USGS 01014000 2004-06-07 08:45 EDT 10900 A:[91]
USGS 01014000 2004-06-07 09:00 EDT 10900 A:[91]
USGS 01014000 2004-06-07 09:15 EDT 10800 A:[91]
USGS 01014000 2004-06-07 09:30 EDT 10800 A:[91]
USGS 01014000 2004-06-07 09:45 EDT 10800 A:[91]
USGS 01014000 2004-06-07 10:00 EDT 10800 A:[91]
USGS 01014000 2004-06-07 10:15 EDT 10800 A:[91]
USGS 01014000 2004-06-07 10:30 EDT 10800 A:[91]
USGS 01014000 2004-06-07 10:45 EDT 10700 A:[91]
USGS 01014000 2004-06-07 11:00 EDT 10700 A:[91]
USGS 01014000 2004-06-07 11:15 EDT 10700 A:[91]
USGS 01014000 2004-06-07 11:30 EDT 10700 A:[91]
USGS 01014000 2004-06-07 11:45 EDT 10700 A:[91]
USGS 01014000 2004-06-07 12:00 EDT 10600 A:[91]
USGS 01014000 2004-06-07 12:15 EDT 10600 A:[91]
USGS 01014000 2004-06-07 12:30 EDT 10600 A:[91]
USGS 01014000 2004-06-07 12:45 EDT 10600 A:[91]
USGS 01014000 2004-06-07 13:00 EDT 10600 A:[91]
USGS 01014000 2004-06-07 13:15 EDT 10600 A:[91]
USGS 01014000 2004-06-07 13:30 EDT 10600 A:[91]
USGS 01014000 2004-06-07 13:45 EDT 10600 A:[91]
USGS 01014000 2004-06-07 14:00 EDT 10500 A:[91]
USGS 01014000 2004-06-07 14:15 EDT 10500 A:[91]
USGS 01014000 2004-06-07 14:30 EDT 10500 A:[91]
USGS 01014000 2004-06-07 14:45 EDT 10500 A:[91]
USGS 01014000 2004-06-07 15:00 EDT 10400 A:[91]
USGS 01014000 2004-06-07 15:15 EDT 10400 A:[91]
USGS 01014000 2004-06-07 15:30 EDT 10400 A:[91]
USGS 01014000 2004-06-07 15:45 EDT 10400 A:[91]
USGS 01014000 2004-06-07 16:00 EDT 10400 A:[91]
USGS 01014000 2004-06-07 16:15 EDT 10300 A:[91]
USGS 01014000 2004-06-07 16:30 EDT 10400 A:[91]
USGS 01014000 2004-06-07 16:45 EDT 10300 A:[91]
USGS 01014000 2004-06-07 17:00 EDT 10300 A:[91]
USGS 01014000 2004-06-07 17:15 EDT 10300 A:[91]
USGS 01014000 2004-06-07 17:30 EDT 10300 A:[91]
USGS 01014000 2004-06-07 17:45 EDT 10300 A:[91]
USGS 01014000 2004-06-07 18:00 EDT 10300 A:[91]
USGS 01014000 2004-06-07 18:15 EDT 10200 A:[91]
USGS 01014000 2004-06-07 18:30 EDT 10200 A:[91]
USGS 01014000 2004-06-07 18:45 EDT 10200 A:[91]
USGS 01014000 2004-06-07 19:00 EDT 10200 A:[91]
USGS 01014000 2004-06-07 19:15 EDT 10200 A:[91]
USGS 01014000 2004-06-07 19:30 EDT 10200 A:[91]
USGS 01014000 2004-06-07 19:45 EDT 10100 A:[91]
USGS 01014000 2004-06-07 20:00 EDT 10100 A:[91]
USGS 01014000 2004-06-07 20:15 EDT 10100 A:[91]
USGS 01014000 2004-06-07 20:30 EDT 10100 A:[91]
USGS 01014000 2004-06-07 20:45 EDT 10100 A:[91]
USGS 01014000 2004-06-07 21:00 EDT 10100 A:[91]
USGS 01014000 2004-06-07 21:15 EDT 10100 A:[91]
USGS 01014000 2004-06-07 21:30 EDT 10100 A:[91]
USGS 01014000 2004-06-07 21:45 EDT 10100 A:[91]
USGS 01014000 2004-06-07 22:00 EDT 10000 A:[91]
USGS 01014000 2004-06-07 22:15 EDT 10000 A:[91]
USGS 01014000 2004-06-07 22:30 EDT 10000 A:[91]
USGS 01014000 2004-06-07 22:45 EDT 10000 A:[91]
USGS 01014000 2004-06-07 23:00 EDT 10000 A:[91]
USGS 01014000 2004-06-07 23:15 EDT 10000 A:[91]
USGS 01014000 2004-06-07 23:30 EDT 10000 A:[91]
USGS 01014000 2004-06-07 23:45 EDT 10000 A:[91]
USGS 01014000 2004-06-08 00:00 EDT 10000 A:[91]
USGS 01014000 2004-06-08 00:15 EDT 9970 A:[91]
USGS 01014000 2004-06-08 00:30 EDT 9970 A:[91]
USGS 01014000 2004-06-08 00:45 EDT 9920 A:[91]
USGS 01014000 2004-06-08 01:00 EDT 9920 A:[91]
USGS 01014000 2004-06-08 01:15 EDT 9890 A:[91]
USGS 01014000 2004-06-08 01:30 EDT 9890 A:[91]
USGS 01014000 2004-06-08 01:45 EDT 9890 A:[91]
USGS 01014000 2004-06-08 02:00 EDT 9890 A:[91]
USGS 01014000 2004-06-08 02:15 EDT 9860 A:[91]
USGS 01014000 2004-06-08 02:30 EDT 9860 A:[91]
USGS 01014000 2004-06-08 02:45 EDT 9810 A:[91]
USGS 01014000 2004-06-08 03:00 EDT 9780 A:[91]
USGS 01014000 2004-06-08 03:15 EDT 9780 A:[91]
USGS 01014000 2004-06-08 03:30 EDT 9780 A:[91]
USGS 01014000 2004-06-08 03:45 EDT 9780 A:[91]
USGS 01014000 2004-06-08 04:00 EDT 9750 A:[91]
USGS 01014000 2004-06-08 04:15 EDT 9730 A:[91]
USGS 01014000 2004-06-08 04:30 EDT 9700 A:[91]
USGS 01014000 2004-06-08 04:45 EDT 9700 A:[91]
USGS 01014000 2004-06-08 05:00 EDT 9670 A:[91]
USGS 01014000 2004-06-08 05:15 EDT 9670 A:[91]
USGS 01014000 2004-06-08 05:30 EDT 9670 A:[91]
USGS 01014000 2004-06-08 05:45 EDT 9650 A:[91]
USGS 01014000 2004-06-08 06:00 EDT 9650 A:[91]
USGS 01014000 2004-06-08 06:15 EDT 9590 A:[91]
USGS 01014000 2004-06-08 06:30 EDT 9590 A:[91]
USGS 01014000 2004-06-08 06:45 EDT 9570 A:[91]
USGS 01014000 2004-06-08 07:00 EDT 9570 A:[91]
USGS 01014000 2004-06-08 07:15 EDT 9570 A:[91]
USGS 01014000 2004-06-08 07:30 EDT 9570 A:[91]
USGS 01014000 2004-06-08 07:45 EDT 9540 A:[91]
USGS 01014000 2004-06-08 08:00 EDT 9540 A:[91]
USGS 01014000 2004-06-08 08:15 EDT 9510 A:[91]
USGS 01014000 2004-06-08 08:30 EDT 9490 A:[91]
USGS 01014000 2004-06-08 08:45 EDT 9490 A:[91]
USGS 01014000 2004-06-08 09:00 EDT 9460 A:[91]
USGS 01014000 2004-06-08 09:15 EDT 9460 A:[91]
USGS 01014000 2004-06-08 09:30 EDT 9460 A:[91]
USGS 01014000 2004-06-08 09:45 EDT 9460 A:[91]
USGS 01014000 2004-06-08 10:00 EDT 9440 A:[91]
USGS 01014000 2004-06-08 10:15 EDT 9440 A:[91]
USGS 01014000 2004-06-08 10:30 EDT 9440 A:[91]
USGS 01014000 2004-06-08 10:45 EDT 9380 A:[91]
USGS 01014000 2004-06-08 11:00 EDT 9380 A:[91]
USGS 01014000 2004-06-08 11:15 EDT 9360 A:[91]
USGS 01014000 2004-06-08 11:30 EDT 9360 A:[91]
USGS 01014000 2004-06-08 11:45 EDT 9360 A:[91]
USGS 01014000 2004-06-08 12:00 EDT 9360 A:[91]
USGS 01014000 2004-06-08 12:15 EDT 9330 A:[91]
USGS 01014000 2004-06-08 12:30 EDT 9330 A:[91]
USGS 01014000 2004-06-08 12:45 EDT 9330 A:[91]
USGS 01014000 2004-06-08 13:00 EDT 9310 A:[91]
USGS 01014000 2004-06-08 13:15 EDT 9280 A:[91]
USGS 01014000 2004-06-08 13:30 EDT 9280 A:[91]
USGS 01014000 2004-06-08 13:45 EDT 9280 A:[91]
USGS 01014000 2004-06-08 14:00 EDT 9250 A:[91]
USGS 01014000 2004-06-08 14:15 EDT 9250 A:[91]
USGS 01014000 2004-06-08 14:30 EDT 9250 A:[91]
USGS 01014000 2004-06-08 14:45 EDT 9250 A:[91]
USGS 01014000 2004-06-08 15:00 EDT 9250 A:[91]
USGS 01014000 2004-06-08 15:15 EDT 9230 A:[91]
USGS 01014000 2004-06-08 15:30 EDT 9230 A:[91]
USGS 01014000 2004-06-08 15:45 EDT 9200 A:[91]
USGS 01014000 2004-06-08 16:00 EDT 9180 A:[91]
USGS 01014000 2004-06-08 16:15 EDT 9180 A:[91]
USGS 01014000 2004-06-08 16:30 EDT 9150 A:[91]
USGS 01014000 2004-06-08 16:45 EDT 9150 A:[91]
USGS 01014000 2004-06-08 17:00 EDT 9150 A:[91]
USGS 01014000 2004-06-08 17:15 EDT 9150 A:[91]
USGS 01014000 2004-06-08 17:30 EDT 9150 A:[91]
USGS 01014000 2004-06-08 17:45 EDT 9120 A:[91]
USGS 01014000 2004-06-08 18:00 EDT 9120 A:[91]
USGS 01014000 2004-06-08 18:15 EDT 9070 A:[91]
USGS 01014000 2004-06-08 18:30 EDT 9070 A:[91]
USGS 01014000 2004-06-08 18:45 EDT 9070 A:[91]
USGS 01014000 2004-06-08 19:00 EDT 9050 A:[91]
USGS 01014000 2004-06-08 19:15 EDT 9050 A:[91]
USGS 01014000 2004-06-08 19:30 EDT 9050 A:[91]
USGS 01014000 2004-06-08 19:45 EDT 9050 A:[91]
USGS 01014000 2004-06-08 20:00 EDT 9050 A:[91]
USGS 01014000 2004-06-08 20:15 EDT 9020 A:[91]
USGS 01014000 2004-06-08 20:30 EDT 8990 A:[91]
USGS 01014000 2004-06-08 20:45 EDT 8970 A:[91]
USGS 01014000 2004-06-08 21:00 EDT 8970 A:[91]
USGS 01014000 2004-06-08 21:15 EDT 8940 A:[91]
USGS 01014000 2004-06-08 21:30 EDT 8940 A:[91]
USGS 01014000 2004-06-08 21:45 EDT 8940 A:[91]
USGS 01014000 2004-06-08 22:00 EDT 8940 A:[91]
USGS 01014000 2004-06-08 22:15 EDT 8920 A:[91]
USGS 01014000 2004-06-08 22:30 EDT 8920 A:[91]
USGS 01014000 2004-06-08 22:45 EDT 8920 A:[91]
USGS 01014000 2004-06-08 23:00 EDT 8920 A:[91]
USGS 01014000 2004-06-08 23:15 EDT 8890 A:[91]
USGS 01014000 2004-06-08 23:30 EDT 8870 A:[91]
USGS 01014000 2004-06-08 23:45 EDT 8870 A:[91]
USGS 01014000 2004-06-09 00:00 EDT 8840 A:[91]
USGS 01014000 2004-06-09 00:15 EDT 8840 A:[91]
USGS 01014000 2004-06-09 00:30 EDT 8840 A:[91]
USGS 01014000 2004-06-09 00:45 EDT 8840 A:[91]
USGS 01014000 2004-06-09 01:00 EDT 8840 A:[91]
USGS 01014000 2004-06-09 01:15 EDT 8820 A:[91]
USGS 01014000 2004-06-09 01:30 EDT 8820 A:[91]
USGS 01014000 2004-06-09 01:45 EDT 8790 A:[91]
USGS 01014000 2004-06-09 02:00 EDT 8790 A:[91]
USGS 01014000 2004-06-09 02:15 EDT 8770 A:[91]
USGS 01014000 2004-06-09 02:30 EDT 8770 A:[91]
USGS 01014000 2004-06-09 02:45 EDT 8740 A:[91]
USGS 01014000 2004-06-09 03:00 EDT 8740 A:[91]
USGS 01014000 2004-06-09 03:15 EDT 8740 A:[91]
USGS 01014000 2004-06-09 03:30 EDT 8740 A:[91]
USGS 01014000 2004-06-09 03:45 EDT 8720 A:[91]
USGS 01014000 2004-06-09 04:00 EDT 8690 A:[91]
USGS 01014000 2004-06-09 04:15 EDT 8660 A:[91]
USGS 01014000 2004-06-09 04:30 EDT 8660 A:[91]
USGS 01014000 2004-06-09 04:45 EDT 8660 A:[91]
USGS 01014000 2004-06-09 05:00 EDT 8660 A:[91]
USGS 01014000 2004-06-09 05:15 EDT 8640 A:[91]
USGS 01014000 2004-06-09 05:30 EDT 8640 A:[91]
USGS 01014000 2004-06-09 05:45 EDT 8640 A:[91]
USGS 01014000 2004-06-09 06:00 EDT 8640 A:[91]
USGS 01014000 2004-06-09 06:15 EDT 8640 A:[91]
USGS 01014000 2004-06-09 06:30 EDT 8610 A:[91]
USGS 01014000 2004-06-09 06:45 EDT 8610 A:[91]
USGS 01014000 2004-06-09 07:00 EDT 8560 A:[91]
USGS 01014000 2004-06-09 07:15 EDT 8560 A:[91]
USGS 01014000 2004-06-09 07:30 EDT 8560 A:[91]
USGS 01014000 2004-06-09 07:45 EDT 8540 A:[91]
USGS 01014000 2004-06-09 08:00 EDT 8540 A:[91]
USGS 01014000 2004-06-09 08:15 EDT 8540 A:[91]
USGS 01014000 2004-06-09 08:30 EDT 8540 A:[91]
USGS 01014000 2004-06-09 08:45 EDT 8540 A:[91]
USGS 01014000 2004-06-09 09:00 EDT 8540 A:[91]
USGS 01014000 2004-06-09 09:15 EDT 8540 A:[91]
USGS 01014000 2004-06-09 09:30 EDT 8540 A:[91]
USGS 01014000 2004-06-09 09:45 EDT 8540 A:[91]
USGS 01014000 2004-06-09 10:00 EDT 8540 A:[91]
USGS 01014000 2004-06-09 10:15 EDT 8510 A:[91]
USGS 01014000 2004-06-09 10:30 EDT 8490 A:[91]
USGS 01014000 2004-06-09 10:45 EDT 8490 A:[91]
USGS 01014000 2004-06-09 11:00 EDT 8460 A:[91]
USGS 01014000 2004-06-09 11:15 EDT 8460 A:[91]
USGS 01014000 2004-06-09 11:30 EDT 8440 A:[91]
USGS 01014000 2004-06-09 11:45 EDT 8440 A:[91]
USGS 01014000 2004-06-09 12:00 EDT 8440 A:[91]
USGS 01014000 2004-06-09 12:15 EDT 8440 A:[91]
USGS 01014000 2004-06-09 12:30 EDT 8440 A:[91]
USGS 01014000 2004-06-09 12:45 EDT 8440 A:[91]
USGS 01014000 2004-06-09 13:00 EDT 8440 A:[91]
USGS 01014000 2004-06-09 13:15 EDT 8440 A:[91]
USGS 01014000 2004-06-09 13:30 EDT 8440 A:[91]
USGS 01014000 2004-06-09 13:45 EDT 8440 A:[91]
USGS 01014000 2004-06-09 14:00 EDT 8410 A:[91]
USGS 01014000 2004-06-09 14:15 EDT 8410 A:[91]
USGS 01014000 2004-06-09 14:30 EDT 8410 A:[91]
USGS 01014000 2004-06-09 14:45 EDT 8410 A:[91]
USGS 01014000 2004-06-09 15:00 EDT 8410 A:[91]
USGS 01014000 2004-06-09 15:15 EDT 8360 A:[91]
USGS 01014000 2004-06-09 15:30 EDT 8360 A:[91]
USGS 01014000 2004-06-09 15:45 EDT 8340 A:[91]
USGS 01014000 2004-06-09 16:00 EDT 8360 A:[91]
USGS 01014000 2004-06-09 16:15 EDT 8340 A:[91]
USGS 01014000 2004-06-09 16:30 EDT 8320 A:[91]
USGS 01014000 2004-06-09 16:45 EDT 8320 A:[91]
USGS 01014000 2004-06-09 17:00 EDT 8320 A:[91]
USGS 01014000 2004-06-09 17:15 EDT 8290 A:[91]
USGS 01014000 2004-06-09 17:30 EDT 8270 A:[91]
USGS 01014000 2004-06-09 17:45 EDT 8240 A:[91]
USGS 01014000 2004-06-09 18:00 EDT 8240 A:[91]
USGS 01014000 2004-06-09 18:15 EDT 8240 A:[91]
USGS 01014000 2004-06-09 18:30 EDT 8220 A:[91]
USGS 01014000 2004-06-09 18:45 EDT 8220 A:[91]
USGS 01014000 2004-06-09 19:00 EDT 8170 A:[91]
USGS 01014000 2004-06-09 19:15 EDT 8170 A:[91]
USGS 01014000 2004-06-09 19:30 EDT 8140 A:[91]
USGS 01014000 2004-06-09 19:45 EDT 8140 A:[91]
USGS 01014000 2004-06-09 20:00 EDT 8140 A:[91]
USGS 01014000 2004-06-09 20:15 EDT 8120 A:[91]
USGS 01014000 2004-06-09 20:30 EDT 8120 A:[91]
USGS 01014000 2004-06-09 20:45 EDT 8120 A:[91]
USGS 01014000 2004-06-09 21:00 EDT 8070 A:[91]
USGS 01014000 2004-06-09 21:15 EDT 8070 A:[91]
USGS 01014000 2004-06-09 21:30 EDT 8070 A:[91]
USGS 01014000 2004-06-09 21:45 EDT 8050 A:[91]
USGS 01014000 2004-06-09 22:00 EDT 8050 A:[91]
USGS 01014000 2004-06-09 22:15 EDT 8050 A:[91]
USGS 01014000 2004-06-09 22:30 EDT 8050 A:[91]
USGS 01014000 2004-06-09 22:45 EDT 8020 A:[91]
USGS 01014000 2004-06-09 23:00 EDT 8020 A:[91]
USGS 01014000 2004-06-09 23:15 EDT 8020 A:[91]
USGS 01014000 2004-06-09 23:30 EDT 7970 A:[91]
USGS 01014000 2004-06-09 23:45 EDT 7970 A:[91]
USGS 01014000 2004-06-10 00:00 EDT 7970 A:[91]
USGS 01014000 2004-06-10 00:15 EDT 7950 A:[91]
USGS 01014000 2004-06-10 00:30 EDT 7950 A:[91]
USGS 01014000 2004-06-10 00:45 EDT 7950 A:[91]
USGS 01014000 2004-06-10 01:00 EDT 7950 A:[91]
USGS 01014000 2004-06-10 01:15 EDT 7950 A:[91]
USGS 01014000 2004-06-10 01:30 EDT 7950 A:[91]
USGS 01014000 2004-06-10 01:45 EDT 7950 A:[91]
USGS 01014000 2004-06-10 02:00 EDT 7950 A:[91]
USGS 01014000 2004-06-10 02:15 EDT 7920 A:[91]
USGS 01014000 2004-06-10 02:30 EDT 7920 A:[91]
USGS 01014000 2004-06-10 02:45 EDT 7880 A:[91]
USGS 01014000 2004-06-10 03:00 EDT 7880 A:[91]
USGS 01014000 2004-06-10 03:15 EDT 7880 A:[91]
USGS 01014000 2004-06-10 03:30 EDT 7850 A:[91]
USGS 01014000 2004-06-10 03:45 EDT 7850 A:[91]
USGS 01014000 2004-06-10 04:00 EDT 7850 A:[91]
USGS 01014000 2004-06-10 04:15 EDT 7850 A:[91]
USGS 01014000 2004-06-10 04:30 EDT 7850 A:[91]
USGS 01014000 2004-06-10 04:45 EDT 7830 A:[91]
USGS 01014000 2004-06-10 05:00 EDT 7830 A:[91]
USGS 01014000 2004-06-10 05:15 EDT 7800 A:[91]
USGS 01014000 2004-06-10 05:30 EDT 7780 A:[91]
USGS 01014000 2004-06-10 05:45 EDT 7780 A:[91]
USGS 01014000 2004-06-10 06:00 EDT 7780 A:[91]
USGS 01014000 2004-06-10 06:15 EDT 7760 A:[91]
USGS 01014000 2004-06-10 06:30 EDT 7760 A:[91]
USGS 01014000 2004-06-10 06:45 EDT 7760 A:[91]
USGS 01014000 2004-06-10 07:00 EDT 7760 A:[91]
USGS 01014000 2004-06-10 07:15 EDT 7760 A:[91]
USGS 01014000 2004-06-10 07:30 EDT 7760 A:[91]
USGS 01014000 2004-06-10 07:45 EDT 7730 A:[91]
USGS 01014000 2004-06-10 08:00 EDT 7730 A:[91]
USGS 01014000 2004-06-10 08:15 EDT 7680 A:[91]
USGS 01014000 2004-06-10 08:30 EDT 7680 A:[91]
USGS 01014000 2004-06-10 08:45 EDT 7660 A:[91]
USGS 01014000 2004-06-10 09:00 EDT 7660 A:[91]
USGS 01014000 2004-06-10 09:15 EDT 7660 A:[91]
USGS 01014000 2004-06-10 09:30 EDT 7660 A:[91]
USGS 01014000 2004-06-10 09:45 EDT 7660 A:[91]
USGS 01014000 2004-06-10 10:00 EDT 7660 A:[91]
USGS 01014000 2004-06-10 10:15 EDT 7660 A:[91]
USGS 01014000 2004-06-10 10:30 EDT 7640 A:[91]
USGS 01014000 2004-06-10 10:45 EDT 7640 A:[91]
USGS 01014000 2004-06-10 11:00 EDT 7640 A:[91]
USGS 01014000 2004-06-10 11:15 EDT 7590 A:[91]
USGS 01014000 2004-06-10 11:30 EDT 7590 A:[91]
USGS 01014000 2004-06-10 11:45 EDT 7570 A:[91]
USGS 01014000 2004-06-10 12:00 EDT 7570 A:[91]
USGS 01014000 2004-06-10 12:15 EDT 7570 A:[91]
USGS 01014000 2004-06-10 12:30 EDT 7570 A:[91]
USGS 01014000 2004-06-10 12:45 EDT 7570 A:[91]
USGS 01014000 2004-06-10 13:00 EDT 7570 A:[91]
USGS 01014000 2004-06-10 13:15 EDT 7570 A:[91]
USGS 01014000 2004-06-10 13:30 EDT 7540 A:[91]
USGS 01014000 2004-06-10 13:45 EDT 7540 A:[91]
USGS 01014000 2004-06-10 14:00 EDT 7540 A:[91]
USGS 01014000 2004-06-10 14:15 EDT 7540 A:[91]
USGS 01014000 2004-06-10 14:30 EDT 7490 A:[91]
USGS 01014000 2004-06-10 14:45 EDT 7520 A:[91]
USGS 01014000 2004-06-10 15:00 EDT 7490 A:[91]
USGS 01014000 2004-06-10 15:15 EDT 7490 A:[91]
USGS 01014000 2004-06-10 15:30 EDT 7490 A:[91]
USGS 01014000 2004-06-10 15:45 EDT 7470 A:[91]
USGS 01014000 2004-06-10 16:00 EDT 7470 A:[91]
USGS 01014000 2004-06-10 16:15 EDT 7470 A:[91]
USGS 01014000 2004-06-10 16:30 EDT 7450 A:[91]
USGS 01014000 2004-06-10 16:45 EDT 7450 A:[91]
USGS 01014000 2004-06-10 17:00 EDT 7400 A:[91]
USGS 01014000 2004-06-10 17:15 EDT 7400 A:[91]
USGS 01014000 2004-06-10 17:30 EDT 7380 A:[91]
USGS 01014000 2004-06-10 17:45 EDT 7380 A:[91]
USGS 01014000 2004-06-10 18:00 EDT 7380 A:[91]
USGS 01014000 2004-06-10 18:15 EDT 7350 A:[91]
USGS 01014000 2004-06-10 18:30 EDT 7330 A:[91]
USGS 01014000 2004-06-10 18:45 EDT 7310 A:[91]
USGS 01014000 2004-06-10 19:00 EDT 7280 A:[91]
USGS 01014000 2004-06-10 19:15 EDT 7280 A:[91]
USGS 01014000 2004-06-10 19:30 EDT 7260 A:[91]
USGS 01014000 2004-06-10 19:45 EDT 7260 A:[91]
USGS 01014000 2004-06-10 20:00 EDT 7210 A:[91]
USGS 01014000 2004-06-10 20:15 EDT 7210 A:[91]
USGS 01014000 2004-06-10 20:30 EDT 7210 A:[91]
USGS 01014000 2004-06-10 20:45 EDT 7190 A:[91]
USGS 01014000 2004-06-10 21:00 EDT 7190 A:[91]
USGS 01014000 2004-06-10 21:15 EDT 7190 A:[91]
USGS 01014000 2004-06-10 21:30 EDT 7190 A:[91]
USGS 01014000 2004-06-10 21:45 EDT 7190 A:[91]
USGS 01014000 2004-06-10 22:00 EDT 7190 A:[91]
USGS 01014000 2004-06-10 22:15 EDT 7170 A:[91]
USGS 01014000 2004-06-10 22:30 EDT 7170 A:[91]
USGS 01014000 2004-06-10 22:45 EDT 7170 A:[91]
USGS 01014000 2004-06-10 23:00 EDT 7120 A:[91]
USGS 01014000 2004-06-10 23:15 EDT 7120 A:[91]
USGS 01014000 2004-06-10 23:30 EDT 7120 A:[91]
USGS 01014000 2004-06-10 23:45 EDT 7100 A:[91]
USGS 01014000 2004-06-11 00:00 EDT 7100 A:[91]
USGS 01014000 2004-06-11 00:15 EDT 7100 A:[91]
USGS 01014000 2004-06-11 00:30 EDT 7100 A:[91]
USGS 01014000 2004-06-11 00:45 EDT 7100 A:[91]
USGS 01014000 2004-06-11 01:00 EDT 7100 A:[91]
USGS 01014000 2004-06-11 01:15 EDT 7080 A:[91]
USGS 01014000 2004-06-11 01:30 EDT 7080 A:[91]
USGS 01014000 2004-06-11 01:45 EDT 7030 A:[91]
USGS 01014000 2004-06-11 02:00 EDT 7030 A:[91]
USGS 01014000 2004-06-11 02:15 EDT 7030 A:[91]
USGS 01014000 2004-06-11 02:30 EDT 7010 A:[91]
USGS 01014000 2004-06-11 02:45 EDT 7010 A:[91]
USGS 01014000 2004-06-11 03:00 EDT 7010 A:[91]
USGS 01014000 2004-06-11 03:15 EDT 7010 A:[91]
USGS 01014000 2004-06-11 03:30 EDT 6990 A:[91]
USGS 01014000 2004-06-11 03:45 EDT 6990 A:[91]
USGS 01014000 2004-06-11 04:00 EDT 6990 A:[91]
USGS 01014000 2004-06-11 04:15 EDT 6960 A:[91]
USGS 01014000 2004-06-11 04:30 EDT 6940 A:[91]
USGS 01014000 2004-06-11 04:45 EDT 6940 A:[91]
USGS 01014000 2004-06-11 05:00 EDT 6940 A:[91]
USGS 01014000 2004-06-11 05:15 EDT 6920 A:[91]
USGS 01014000 2004-06-11 05:30 EDT 6920 A:[91]
USGS 01014000 2004-06-11 05:45 EDT 6920 A:[91]
USGS 01014000 2004-06-11 06:00 EDT 6920 A:[91]
USGS 01014000 2004-06-11 06:15 EDT 6920 A:[91]
USGS 01014000 2004-06-11 06:30 EDT 6920 A:[91]
USGS 01014000 2004-06-11 06:45 EDT 6920 A:[91]
USGS 01014000 2004-06-11 07:00 EDT 6890 A:[91]
USGS 01014000 2004-06-11 07:15 EDT 6890 A:[91]
USGS 01014000 2004-06-11 07:30 EDT 6870 A:[91]
USGS 01014000 2004-06-11 07:45 EDT 6850 A:[91]
USGS 01014000 2004-06-11 08:00 EDT 6850 A:[91]
USGS 01014000 2004-06-11 08:15 EDT 6850 A:[91]
USGS 01014000 2004-06-11 08:30 EDT 6830 A:[91]
USGS 01014000 2004-06-11 08:45 EDT 6830 A:[91]
USGS 01014000 2004-06-11 09:00 EDT 6830 A:[91]
USGS 01014000 2004-06-11 09:15 EDT 6830 A:[91]
USGS 01014000 2004-06-11 09:30 EDT 6800 A:[91]
USGS 01014000 2004-06-11 09:45 EDT 6800 A:[91]
USGS 01014000 2004-06-11 10:00 EDT 6800 A:[91]
USGS 01014000 2004-06-11 10:15 EDT 6780 A:[91]
USGS 01014000 2004-06-11 10:30 EDT 6760 A:[91]
USGS 01014000 2004-06-11 10:45 EDT 6760 A:[91]
USGS 01014000 2004-06-11 11:00 EDT 6740 A:[91]
USGS 01014000 2004-06-11 11:15 EDT 6740 A:[91]
USGS 01014000 2004-06-11 11:30 EDT 6740 A:[91]
USGS 01014000 2004-06-11 11:45 EDT 6710 A:[91]
USGS 01014000 2004-06-11 12:00 EDT 6710 A:[91]
USGS 01014000 2004-06-11 12:15 EDT 6690 A:[91]
USGS 01014000 2004-06-11 12:30 EDT 6670 A:[91]
USGS 01014000 2004-06-11 12:45 EDT 6670 A:[91]
USGS 01014000 2004-06-11 13:00 EDT 6670 A:[91]
USGS 01014000 2004-06-11 13:15 EDT 6650 A:[91]
USGS 01014000 2004-06-11 13:30 EDT 6650 A:[91]
USGS 01014000 2004-06-11 13:45 EDT 6650 A:[91]
USGS 01014000 2004-06-11 14:00 EDT 6650 A:[91]
USGS 01014000 2004-06-11 14:15 EDT 6650 A:[91]
USGS 01014000 2004-06-11 14:30 EDT 6650 A:[91]
USGS 01014000 2004-06-11 14:45 EDT 6620 A:[91]
USGS 01014000 2004-06-11 15:00 EDT 6620 A:[91]
USGS 01014000 2004-06-11 15:15 EDT 6600 A:[91]
USGS 01014000 2004-06-11 15:30 EDT 6580 A:[91]
USGS 01014000 2004-06-11 15:45 EDT 6580 A:[91]
USGS 01014000 2004-06-11 16:00 EDT 6560 A:[91]
USGS 01014000 2004-06-11 16:15 EDT 6560 A:[91]
USGS 01014000 2004-06-11 16:30 EDT 6560 A:[91]
USGS 01014000 2004-06-11 16:45 EDT 6560 A:[91]
USGS 01014000 2004-06-11 17:00 EDT 6560 A:[91]
USGS 01014000 2004-06-11 17:15 EDT 6540 A:[91]
USGS 01014000 2004-06-11 17:30 EDT 6510 A:[91]
USGS 01014000 2004-06-11 17:45 EDT 6490 A:[91]
USGS 01014000 2004-06-11 18:00 EDT 6490 A:[91]
USGS 01014000 2004-06-11 18:15 EDT 6470 A:[91]
USGS 01014000 2004-06-11 18:30 EDT 6470 A:[91]
USGS 01014000 2004-06-11 18:45 EDT 6470 A:[91]
USGS 01014000 2004-06-11 19:00 EDT 6450 A:[91]
USGS 01014000 2004-06-11 19:15 EDT 6450 A:[91]
USGS 01014000 2004-06-11 19:30 EDT 6450 A:[91]
USGS 01014000 2004-06-11 19:45 EDT 6400 A:[91]
USGS 01014000 2004-06-11 20:00 EDT 6400 A:[91]
USGS 01014000 2004-06-11 20:15 EDT 6380 A:[91]
USGS 01014000 2004-06-11 20:30 EDT 6380 A:[91]
USGS 01014000 2004-06-11 20:45 EDT 6380 A:[91]
USGS 01014000 2004-06-11 21:00 EDT 6380 A:[91]
USGS 01014000 2004-06-11 21:15 EDT 6380 A:[91]
USGS 01014000 2004-06-11 21:30 EDT 6360 A:[91]
USGS 01014000 2004-06-11 21:45 EDT 6360 A:[91]
