USGS 01014000 2010-04-09 03:45 EDT 74200 A
USGS 01014000 2010-04-09 04:00 EDT 74100 A
USGS 01014000 2010-04-09 04:15 EDT 73900 A
USGS 01014000 2010-04-09 04:30 EDT 73800 A
USGS 01014000 2010-04-09 04:45 EDT 73300 A
USGS 01014000 2010-04-09 05:00 EDT 73300 A
USGS 01014000 2010-04-09 05:15 EDT 73200 A
USGS 01014000 2010-04-09 05:30 EDT 73200 A
USGS 01014000 2010-04-09 05:45 EDT 73100 A
USGS 01014000 2010-04-09 06:00 EDT 72900 A
USGS 01014000 2010-04-09 06:15 EDT 72900 A
USGS 01014000 2010-04-09 06:30 EDT 72700 A
USGS 01014000 2010-04-09 06:45 EDT 72600 A
USGS 01014000 2010-04-09 07:00 EDT 72600 A
USGS 01014000 2010-04-09 07:15 EDT 72500 A
USGS 01014000 2010-04-09 07:30 EDT 72400 A
USGS 01014000 2010-04-09 07:45 EDT 72000 A
USGS 01014000 2010-04-09 08:00 EDT 72000 A
USGS 01014000 2010-04-09 08:15 EDT 72000 A
USGS 01014000 2010-04-09 08:30 EDT 71800 A
USGS 01014000 2010-04-09 08:45 EDT 71800 A
USGS 01014000 2010-04-09 09:00 EDT 71600 A
USGS 01014000 2010-04-09 09:15 EDT 71500 A
USGS 01014000 2010-04-09 09:30 EDT 71300 A
USGS 01014000 2010-04-09 09:45 EDT 71300 A
USGS 01014000 2010-04-09 10:00 EDT 70800 A
USGS 01014000 2010-04-09 10:15 EDT 70900 A
USGS 01014000 2010-04-09 10:30 EDT 70900 A
USGS 01014000 2010-04-09 10:45 EDT 70800 A
USGS 01014000 2010-04-09 11:00 EDT 70800 A
USGS 01014000 2010-04-09 11:15 EDT 70300 A
USGS 01014000 2010-04-09 11:30 EDT 70300 A
USGS 01014000 2010-04-09 11:45 EDT 70200 A
USGS 01014000 2010-04-09 12:00 EDT 70100 A
USGS 01014000 2010-04-09 12:15 EDT 70100 A
USGS 01014000 2010-04-09 12:30 EDT 70100 A
USGS 01014000 2010-04-09 12:45 EDT 70000 A
USGS 01014000 2010-04-09 13:00 EDT 69800 A
USGS 01014000 2010-04-09 13:15 EDT 69800 A
USGS 01014000 2010-04-09 13:30 EDT 69700 A
USGS 01014000 2010-04-09 13:45 EDT 69700 A
USGS 01014000 2010-04-09 14:00 EDT 69200 A
USGS 01014000 2010-04-09 14:15 EDT 69200 A
USGS 01014000 2010-04-09 14:30 EDT 69200 A
USGS 01014000 2010-04-09 14:45 EDT 69200 A
USGS 01014000 2010-04-09 15:00 EDT 69200 A
USGS 01014000 2010-04-09 15:15 EDT 69000 A
USGS 01014000 2010-04-09 15:30 EDT 68900 A
USGS 01014000 2010-04-09 15:45 EDT 68700 A
USGS 01014000 2010-04-09 16:00 EDT 68700 A
USGS 01014000 2010-04-09 16:15 EDT 68600 A
USGS 01014000 2010-04-09 16:30 EDT 68400 A
USGS 01014000 2010-04-09 16:45 EDT 68400 A
USGS 01014000 2010-04-09 17:00 EDT 68400 A
USGS 01014000 2010-04-09 17:15 EDT 68300 A
USGS 01014000 2010-04-09 17:30 EDT 68200 A
USGS 01014000 2010-04-09 17:45 EDT 68000 A
USGS 01014000 2010-04-09 18:00 EDT 67900 A
USGS 01014000 2010-04-09 18:15 EDT 67900 A
USGS 01014000 2010-04-09 18:30 EDT 67700 A
USGS 01014000 2010-04-09 18:45 EDT 67700 A
USGS 01014000 2010-04-09 19:00 EDT 67700 A
USGS 01014000 2010-04-09 19:15 EDT 67600 A
USGS 01014000 2010-04-09 19:30 EDT 67600 A
USGS 01014000 2010-04-09 19:45 EDT 67400 A
USGS 01014000 2010-04-09 20:00 EDT 67400 A
USGS 01014000 2010-04-09 20:15 EDT 67400 A
USGS 01014000 2010-04-09 20:30 EDT 67300 A
USGS 01014000 2010-04-09 20:45 EDT 67300 A
USGS 01014000 2010-04-09 21:00 EDT 67200 A
USGS 01014000 2010-04-09 21:15 EDT 67200 A
USGS 01014000 2010-04-09 21:30 EDT 67200 A
USGS 01014000 2010-04-09 21:45 EDT 67200 A
USGS 01014000 2010-04-09 22:00 EDT 67100 A
USGS 01014000 2010-04-09 22:15 EDT 67200 A
USGS 01014000 2010-04-09 22:30 EDT 67100 A
USGS 01014000 2010-04-09 22:45 EDT 67000 A
USGS 01014000 2010-04-09 23:00 EDT 66900 A
USGS 01014000 2010-04-09 23:15 EDT 66900 A
USGS 01014000 2010-04-09 23:30 EDT 66900 A
USGS 01014000 2010-04-09 23:45 EDT 66800 A
USGS 01014000 2010-04-10 00:00 EDT 66800 A
USGS 01014000 2010-04-10 00:15 EDT 66900 A
USGS 01014000 2010-04-10 00:30 EDT 66900 A
USGS 01014000 2010-04-10 00:45 EDT 66900 A
USGS 01014000 2010-04-10 01:00 EDT 66900 A
USGS 01014000 2010-04-10 01:15 EDT 67000 A
USGS 01014000 2010-04-10 01:30 EDT 67100 A
USGS 01014000 2010-04-10 01:45 EDT 67200 A
USGS 01014000 2010-04-10 02:00 EDT 67200 A
USGS 01014000 2010-04-10 02:15 EDT 67200 A
USGS 01014000 2010-04-10 02:30 EDT 67200 A
USGS 01014000 2010-04-10 02:45 EDT 67300 A
USGS 01014000 2010-04-10 03:00 EDT 67300 A
USGS 01014000 2010-04-10 03:15 EDT 67700 A
USGS 01014000 2010-04-10 03:30 EDT 67600 A
USGS 01014000 2010-04-10 03:45 EDT 67700 A
USGS 01014000 2010-04-10 04:00 EDT 67700 A
USGS 01014000 2010-04-10 04:15 EDT 67800 A
USGS 01014000 2010-04-10 04:30 EDT 67900 A
USGS 01014000 2010-04-10 04:45 EDT 68000 A
USGS 01014000 2010-04-10 05:00 EDT 68200 A
USGS 01014000 2010-04-10 05:15 EDT 68200 A
USGS 01014000 2010-04-10 05:30 EDT 68200 A
USGS 01014000 2010-04-10 05:45 EDT 68400 A
USGS 01014000 2010-04-10 06:00 EDT 68400 A
USGS 01014000 2010-04-10 06:15 EDT 68400 A
USGS 01014000 2010-04-10 06:30 EDT 68700 A
USGS 01014000 2010-04-10 06:45 EDT 68700 A
USGS 01014000 2010-04-10 07:00 EDT 68800 A
USGS 01014000 2010-04-10 07:15 EDT 69000 A
USGS 01014000 2010-04-10 07:30 EDT 69000 A
USGS 01014000 2010-04-10 07:45 EDT 69200 A
USGS 01014000 2010-04-10 08:00 EDT 69200 A
USGS 01014000 2010-04-10 08:15 EDT 69400 A
USGS 01014000 2010-04-10 08:30 EDT 69500 A
USGS 01014000 2010-04-10 08:45 EDT 69700 A
USGS 01014000 2010-04-10 09:00 EDT 69500 A
USGS 01014000 2010-04-10 09:15 EDT 69600 A
USGS 01014000 2010-04-10 09:30 EDT 69800 A
USGS 01014000 2010-04-10 09:45 EDT 70000 A
USGS 01014000 2010-04-10 10:00 EDT 70100 A
USGS 01014000 2010-04-10 10:15 EDT 70100 A
USGS 01014000 2010-04-10 10:30 EDT 70300 A
USGS 01014000 2010-04-10 10:45 EDT 70300 A
USGS 01014000 2010-04-10 11:00 EDT 70300 A
USGS 01014000 2010-04-10 11:15 EDT 70500 A
USGS 01014000 2010-04-10 11:30 EDT 70600 A
USGS 01014000 2010-04-10 11:45 EDT 70700 A
USGS 01014000 2010-04-10 12:00 EDT 70800 A
USGS 01014000 2010-04-10 12:15 EDT 70900 A
USGS 01014000 2010-04-10 12:30 EDT 70900 A
USGS 01014000 2010-04-10 12:45 EDT 70900 A
USGS 01014000 2010-04-10 13:00 EDT 71100 A
USGS 01014000 2010-04-10 13:15 EDT 71200 A
USGS 01014000 2010-04-10 13:30 EDT 71400 A
USGS 01014000 2010-04-10 13:45 EDT 71500 A
USGS 01014000 2010-04-10 14:00 EDT 71600 A
USGS 01014000 2010-04-10 14:15 EDT 71600 A
USGS 01014000 2010-04-10 14:30 EDT 71700 A
USGS 01014000 2010-04-10 14:45 EDT 71800 A
USGS 01014000 2010-04-10 15:00 EDT 71900 A
USGS 01014000 2010-04-10 15:15 EDT 72100 A
USGS 01014000 2010-04-10 15:30 EDT 72200 A
USGS 01014000 2010-04-10 15:45 EDT 72200 A
USGS 01014000 2010-04-10 16:00 EDT 72300 A
USGS 01014000 2010-04-10 16:15 EDT 72300 A
USGS 01014000 2010-04-10 16:30 EDT 72500 A
USGS 01014000 2010-04-10 16:45 EDT 72600 A
USGS 01014000 2010-04-10 17:00 EDT 72600 A
USGS 01014000 2010-04-10 17:15 EDT 72700 A
USGS 01014000 2010-04-10 17:30 EDT 72700 A
USGS 01014000 2010-04-10 17:45 EDT 72800 A
USGS 01014000 2010-04-10 18:00 EDT 72900 A
USGS 01014000 2010-04-10 18:15 EDT 72900 A
USGS 01014000 2010-04-10 18:30 EDT 73000 A
USGS 01014000 2010-04-10 18:45 EDT 73200 A
USGS 01014000 2010-04-10 19:00 EDT 73300 A
USGS 01014000 2010-04-10 19:15 EDT 73200 A
USGS 01014000 2010-04-10 19:30 EDT 73400 A
USGS 01014000 2010-04-10 19:45 EDT 73400 A
USGS 01014000 2010-04-10 20:00 EDT 73500 A
USGS 01014000 2010-04-10 20:15 EDT 73700 A
USGS 01014000 2010-04-10 20:30 EDT 74100 A
USGS 01014000 2010-04-10 20:45 EDT 74100 A
USGS 01014000 2010-04-10 21:00 EDT 74000 A
USGS 01014000 2010-04-10 21:15 EDT 74100 A
USGS 01014000 2010-04-10 21:30 EDT 74200 A
USGS 01014000 2010-04-10 21:45 EDT 74300 A
USGS 01014000 2010-04-10 22:00 EDT 74400 A
USGS 01014000 2010-04-10 22:15 EDT 74500 A
USGS 01014000 2010-04-10 22:30 EDT 74500 A
USGS 01014000 2010-04-10 22:45 EDT 74500 A
USGS 01014000 2010-04-10 23:00 EDT 74600 A
USGS 01014000 2010-04-10 23:15 EDT 74700 A
USGS 01014000 2010-04-10 23:30 EDT 74700 A
USGS 01014000 2010-04-10 23:45 EDT 74800 A
USGS 01014000 2010-04-11 00:00 EDT 74900 A
USGS 01014000 2010-04-11 00:15 EDT 75100 A
USGS 01014000 2010-04-11 00:30 EDT 75100 A
USGS 01014000 2010-04-11 00:45 EDT 75200 A
USGS 01014000 2010-04-11 01:00 EDT 75400 A
USGS 01014000 2010-04-11 01:15 EDT 75400 A
USGS 01014000 2010-04-11 01:30 EDT 75400 A
USGS 01014000 2010-04-11 01:45 EDT 75400 A
USGS 01014000 2010-04-11 02:00 EDT 75600 A
USGS 01014000 2010-04-11 02:15 EDT 75600 A
USGS 01014000 2010-04-11 02:30 EDT 75700 A
USGS 01014000 2010-04-11 02:45 EDT 75700 A
USGS 01014000 2010-04-11 03:00 EDT 75900 A
USGS 01014000 2010-04-11 03:15 EDT 75900 A
USGS 01014000 2010-04-11 03:30 EDT 75900 A
USGS 01014000 2010-04-11 03:45 EDT 75900 A
USGS 01014000 2010-04-11 04:00 EDT 75900 A
USGS 01014000 2010-04-11 04:15 EDT 76000 A
USGS 01014000 2010-04-11 04:30 EDT 76000 A
USGS 01014000 2010-04-11 04:45 EDT 75900 A
USGS 01014000 2010-04-11 05:00 EDT 76000 A
USGS 01014000 2010-04-11 05:15 EDT 76100 A
USGS 01014000 2010-04-11 05:30 EDT 76100 A
USGS 01014000 2010-04-11 05:45 EDT 76000 A
USGS 01014000 2010-04-11 06:00 EDT 76000 A
USGS 01014000 2010-04-11 06:15 EDT 76100 A
USGS 01014000 2010-04-11 06:30 EDT 76100 A
USGS 01014000 2010-04-11 06:45 EDT 76100 A
USGS 01014000 2010-04-11 07:00 EDT 76100 A
USGS 01014000 2010-04-11 07:15 EDT 76100 A
USGS 01014000 2010-04-11 07:30 EDT 76200 A
USGS 01014000 2010-04-11 07:45 EDT 76100 A
USGS 01014000 2010-04-11 08:00 EDT 76300 A
USGS 01014000 2010-04-11 08:15 EDT 76300 A
USGS 01014000 2010-04-11 08:30 EDT 76100 A
USGS 01014000 2010-04-11 08:45 EDT 76100 A
USGS 01014000 2010-04-11 09:00 EDT 76100 A
USGS 01014000 2010-04-11 09:15 EDT 76100 A
USGS 01014000 2010-04-11 09:30 EDT 76100 A
USGS 01014000 2010-04-11 09:45 EDT 75900 A
USGS 01014000 2010-04-11 10:00 EDT 75900 A
USGS 01014000 2010-04-11 10:15 EDT 75800 A
USGS 01014000 2010-04-11 10:30 EDT 75800 A
USGS 01014000 2010-04-11 10:45 EDT 75700 A
USGS 01014000 2010-04-11 11:00 EDT 75700 A
USGS 01014000 2010-04-11 11:15 EDT 75700 A
USGS 01014000 2010-04-11 11:30 EDT 75600 A
USGS 01014000 2010-04-11 11:45 EDT 75500 A
USGS 01014000 2010-04-11 12:00 EDT 75500 A
USGS 01014000 2010-04-11 12:15 EDT 75500 A
USGS 01014000 2010-04-11 12:30 EDT 75400 A
USGS 01014000 2010-04-11 12:45 EDT 75400 A
USGS 01014000 2010-04-11 13:00 EDT 75400 A
USGS 01014000 2010-04-11 13:15 EDT 75200 A
USGS 01014000 2010-04-11 13:30 EDT 75100 A
USGS 01014000 2010-04-11 13:45 EDT 75000 A
USGS 01014000 2010-04-11 14:00 EDT 74900 A
USGS 01014000 2010-04-11 14:15 EDT 74800 A
USGS 01014000 2010-04-11 14:30 EDT 74800 A
USGS 01014000 2010-04-11 14:45 EDT 74700 A
USGS 01014000 2010-04-11 15:00 EDT 74500 A
USGS 01014000 2010-04-11 15:15 EDT 74400 A
USGS 01014000 2010-04-11 15:30 EDT 74200 A
USGS 01014000 2010-04-11 15:45 EDT 74100 A
USGS 01014000 2010-04-11 16:00 EDT 74100 A
USGS 01014000 2010-04-11 16:15 EDT 74000 A
USGS 01014000 2010-04-11 16:30 EDT 74000 A
USGS 01014000 2010-04-11 16:45 EDT 73900 A
USGS 01014000 2010-04-11 17:00 EDT 73800 A
USGS 01014000 2010-04-11 17:15 EDT 73700 A
USGS 01014000 2010-04-11 17:30 EDT 73600 A
USGS 01014000 2010-04-11 17:45 EDT 73500 A
USGS 01014000 2010-04-11 18:00 EDT 73300 A
USGS 01014000 2010-04-11 18:15 EDT 73300 A
USGS 01014000 2010-04-11 18:30 EDT 73200 A
USGS 01014000 2010-04-11 18:45 EDT 73200 A
USGS 01014000 2010-04-11 19:00 EDT 73000 A
USGS 01014000 2010-04-11 19:15 EDT 72900 A
USGS 01014000 2010-04-11 19:30 EDT 72800 A
USGS 01014000 2010-04-11 19:45 EDT 72700 A
USGS 01014000 2010-04-11 20:00 EDT 72600 A
USGS 01014000 2010-04-11 20:15 EDT 72600 A
USGS 01014000 2010-04-11 20:30 EDT 72400 A
USGS 01014000 2010-04-11 20:45 EDT 72300 A
USGS 01014000 2010-04-11 21:00 EDT 72300 A
USGS 01014000 2010-04-11 21:15 EDT 72100 A
USGS 01014000 2010-04-11 21:30 EDT 72000 A
USGS 01014000 2010-04-11 21:45 EDT 71800 A
USGS 01014000 2010-04-11 22:00 EDT 71700 A
USGS 01014000 2010-04-11 22:15 EDT 71800 A
USGS 01014000 2010-04-11 22:30 EDT 71600 A
USGS 01014000 2010-04-11 22:45 EDT 71600 A
USGS 01014000 2010-04-11 23:00 EDT 71500 A
USGS 01014000 2010-04-11 23:15 EDT 71300 A
USGS 01014000 2010-04-11 23:30 EDT 71100 A
USGS 01014000 2010-04-11 23:45 EDT 70900 A
USGS 01014000 2010-04-12 00:00 EDT 70900 A
USGS 01014000 2010-04-12 00:15 EDT 70800 A
USGS 01014000 2010-04-12 00:30 EDT 70700 A
USGS 01014000 2010-04-12 00:45 EDT 70300 A
USGS 01014000 2010-04-12 01:00 EDT 70300 A
USGS 01014000 2010-04-12 01:15 EDT 70300 A
USGS 01014000 2010-04-12 01:30 EDT 70100 A
USGS 01014000 2010-04-12 01:45 EDT 70100 A
USGS 01014000 2010-04-12 02:00 EDT 70000 A
USGS 01014000 2010-04-12 02:15 EDT 69800 A
USGS 01014000 2010-04-12 02:30 EDT 69800 A
USGS 01014000 2010-04-12 02:45 EDT 69600 A
USGS 01014000 2010-04-12 03:00 EDT 69500 A
USGS 01014000 2010-04-12 03:15 EDT 69500 A
USGS 01014000 2010-04-12 03:30 EDT 69300 A
USGS 01014000 2010-04-12 03:45 EDT 69200 A
USGS 01014000 2010-04-12 04:00 EDT 69000 A
USGS 01014000 2010-04-12 04:15 EDT 68900 A
USGS 01014000 2010-04-12 04:30 EDT 68800 A
USGS 01014000 2010-04-12 04:45 EDT 68700 A
USGS 01014000 2010-04-12 05:00 EDT 68500 A
USGS 01014000 2010-04-12 05:15 EDT 68400 A
USGS 01014000 2010-04-12 05:30 EDT 68200 A
USGS 01014000 2010-04-12 05:45 EDT 68100 A
USGS 01014000 2010-04-12 06:00 EDT 67900 A
USGS 01014000 2010-04-12 06:15 EDT 67700 A
USGS 01014000 2010-04-12 06:30 EDT 67700 A
USGS 01014000 2010-04-12 06:45 EDT 67500 A
USGS 01014000 2010-04-12 07:00 EDT 67400 A
USGS 01014000 2010-04-12 07:15 EDT 67200 A
USGS 01014000 2010-04-12 07:30 EDT 67200 A
USGS 01014000 2010-04-12 07:45 EDT 67100 A
USGS 01014000 2010-04-12 08:00 EDT 67000 A
USGS 01014000 2010-04-12 08:15 EDT 66900 A
USGS 01014000 2010-04-12 08:30 EDT 66800 A
USGS 01014000 2010-04-12 08:45 EDT 66700 A
USGS 01014000 2010-04-12 09:00 EDT 66600 A
USGS 01014000 2010-04-12 09:15 EDT 66400 A
USGS 01014000 2010-04-12 09:30 EDT 66300 A
USGS 01014000 2010-04-12 09:45 EDT 66100 A
USGS 01014000 2010-04-12 10:00 EDT 65600 A
USGS 01014000 2010-04-12 10:15 EDT 65700 A
USGS 01014000 2010-04-12 10:30 EDT 65700 A
USGS 01014000 2010-04-12 10:45 EDT 65700 A
USGS 01014000 2010-04-12 11:00 EDT 65600 A
USGS 01014000 2010-04-12 11:15 EDT 65400 A
USGS 01014000 2010-04-12 11:30 EDT 65300 A
USGS 01014000 2010-04-12 11:45 EDT 65200 A
USGS 01014000 2010-04-12 12:00 EDT 64800 A
USGS 01014000 2010-04-12 12:15 EDT 64700 A
USGS 01014000 2010-04-12 12:30 EDT 64700 A
USGS 01014000 2010-04-12 12:45 EDT 64500 A
USGS 01014000 2010-04-12 13:00 EDT 64400 A
USGS 01014000 2010-04-12 13:15 EDT 64300 A
USGS 01014000 2010-04-12 13:30 EDT 64200 A
USGS 01014000 2010-04-12 13:45 EDT 64200 A
USGS 01014000 2010-04-12 14:00 EDT 64000 A
USGS 01014000 2010-04-12 14:15 EDT 64000 A
USGS 01014000 2010-04-12 14:30 EDT 63800 A
USGS 01014000 2010-04-12 14:45 EDT 63700 A
USGS 01014000 2010-04-12 15:00 EDT 63600 A
USGS 01014000 2010-04-12 15:15 EDT 63500 A
USGS 01014000 2010-04-12 15:30 EDT 63000 A
USGS 01014000 2010-04-12 15:45 EDT 63000 A
USGS 01014000 2010-04-12 16:00 EDT 62900 A
USGS 01014000 2010-04-12 16:15 EDT 62900 A
USGS 01014000 2010-04-12 16:30 EDT 62800 A
USGS 01014000 2010-04-12 16:45 EDT 62700 A
USGS 01014000 2010-04-12 17:00 EDT 62600 A
USGS 01014000 2010-04-12 17:15 EDT 62500 A
USGS 01014000 2010-04-12 17:30 EDT 62000 A
USGS 01014000 2010-04-12 17:45 EDT 61900 A
USGS 01014000 2010-04-12 18:00 EDT 61900 A
USGS 01014000 2010-04-12 18:15 EDT 61900 A
USGS 01014000 2010-04-12 18:30 EDT 61800 A
USGS 01014000 2010-04-12 18:45 EDT 61600 A
USGS 01014000 2010-04-12 19:00 EDT 61500 A
USGS 01014000 2010-04-12 19:15 EDT 61300 A
USGS 01014000 2010-04-12 19:30 EDT 61200 A
USGS 01014000 2010-04-12 19:45 EDT 61000 A
USGS 01014000 2010-04-12 20:00 EDT 60900 A
USGS 01014000 2010-04-12 20:15 EDT 60800 A
USGS 01014000 2010-04-12 20:30 EDT 60700 A
USGS 01014000 2010-04-12 20:45 EDT 60600 A
USGS 01014000 2010-04-12 21:00 EDT 60400 A
USGS 01014000 2010-04-12 21:15 EDT 60000 A
USGS 01014000 2010-04-12 21:30 EDT 60100 A
USGS 01014000 2010-04-12 21:45 EDT 60000 A
USGS 01014000 2010-04-12 22:00 EDT 60000 A
USGS 01014000 2010-04-12 22:15 EDT 59800 A
USGS 01014000 2010-04-12 22:30 EDT 59800 A
USGS 01014000 2010-04-12 22:45 EDT 59600 A
USGS 01014000 2010-04-12 23:00 EDT 59100 A
USGS 01014000 2010-04-12 23:15 EDT 59200 A
USGS 01014000 2010-04-12 23:30 EDT 59100 A
USGS 01014000 2010-04-12 23:45 EDT 59000 A
USGS 01014000 2010-04-13 00:00 EDT 58900 A
USGS 01014000 2010-04-13 00:15 EDT 58700 A
USGS 01014000 2010-04-13 00:30 EDT 58600 A
USGS 01014000 2010-04-13 00:45 EDT 58600 A
USGS 01014000 2010-04-13 01:00 EDT 58500 A
USGS 01014000 2010-04-13 01:15 EDT 58300 A
USGS 01014000 2010-04-13 01:30 EDT 57900 A
USGS 01014000 2010-04-13 01:45 EDT 58000 A
USGS 01014000 2010-04-13 02:00 EDT 57900 A
USGS 01014000 2010-04-13 02:15 EDT 57700 A
USGS 01014000 2010-04-13 02:30 EDT 57700 A
USGS 01014000 2010-04-13 02:45 EDT 57600 A
USGS 01014000 2010-04-13 03:00 EDT 57400 A
USGS 01014000 2010-04-13 03:15 EDT 57300 A
USGS 01014000 2010-04-13 03:30 EDT 57200 A
USGS 01014000 2010-04-13 03:45 EDT 57100 A
USGS 01014000 2010-04-13 04:00 EDT 57000 A
USGS 01014000 2010-04-13 04:15 EDT 56900 A
USGS 01014000 2010-04-13 04:30 EDT 56700 A
USGS 01014000 2010-04-13 04:45 EDT 56600 A
USGS 01014000 2010-04-13 05:00 EDT 56400 A
USGS 01014000 2010-04-13 05:15 EDT 56300 A
USGS 01014000 2010-04-13 05:30 EDT 56200 A
USGS 01014000 2010-04-13 05:45 EDT 56100 A
USGS 01014000 2010-04-13 06:00 EDT 56000 A
USGS 01014000 2010-04-13 06:15 EDT 55900 A
USGS 01014000 2010-04-13 06:30 EDT 55800 A
USGS 01014000 2010-04-13 06:45 EDT 55600 A
USGS 01014000 2010-04-13 07:00 EDT 55600 A
USGS 01014000 2010-04-13 07:15 EDT 55400 A
USGS 01014000 2010-04-13 07:30 EDT 55400 A
USGS 01014000 2010-04-13 07:45 EDT 55200 A
USGS 01014000 2010-04-13 08:00 EDT 55100 A
USGS 01014000 2010-04-13 08:15 EDT 55000 A
USGS 01014000 2010-04-13 08:30 EDT 54900 A
USGS 01014000 2010-04-13 08:45 EDT 54900 A
USGS 01014000 2010-04-13 09:00 EDT 54700 A
USGS 01014000 2010-04-13 09:15 EDT 54600 A
USGS 01014000 2010-04-13 09:30 EDT 54500 A
USGS 01014000 2010-04-13 09:45 EDT 54400 A
USGS 01014000 2010-04-13 10:00 EDT 54300 A
USGS 01014000 2010-04-13 10:15 EDT 54100 A
USGS 01014000 2010-04-13 10:30 EDT 54000 A
USGS 01014000 2010-04-13 10:45 EDT 53900 A
USGS 01014000 2010-04-13 11:00 EDT 53800 A
USGS 01014000 2010-04-13 11:15 EDT 53700 A
USGS 01014000 2010-04-13 11:30 EDT 53600 A
USGS 01014000 2010-04-13 11:45 EDT 53400 A
USGS 01014000 2010-04-13 12:00 EDT 53300 A
USGS 01014000 2010-04-13 12:15 EDT 53200 A
USGS 01014000 2010-04-13 12:30 EDT 53100 A
USGS 01014000 2010-04-13 12:45 EDT 53100 A
USGS 01014000 2010-04-13 13:00 EDT 53000 A
USGS 01014000 2010-04-13 13:15 EDT 52900 A
USGS 01014000 2010-04-13 13:30 EDT 52700 A
USGS 01014000 2010-04-13 13:45 EDT 52600 A
USGS 01014000 2010-04-13 14:00 EDT 52500 A
USGS 01014000 2010-04-13 14:15 EDT 52400 A
USGS 01014000 2010-04-13 14:30 EDT 52300 A
USGS 01014000 2010-04-13 14:45 EDT 52200 A
USGS 01014000 2010-04-13 15:00 EDT 52000 A
USGS 01014000 2010-04-13 15:15 EDT 51900 A
USGS 01014000 2010-04-13 15:30 EDT 51800 A
USGS 01014000 2010-04-13 15:45 EDT 51800 A
USGS 01014000 2010-04-13 16:00 EDT 51700 A
USGS 01014000 2010-04-13 16:15 EDT 51500 A
USGS 01014000 2010-04-13 16:30 EDT 51200 A
USGS 01014000 2010-04-13 16:45 EDT 51300 A
USGS 01014000 2010-04-13 17:00 EDT 51200 A
USGS 01014000 2010-04-13 17:15 EDT 51100 A
USGS 01014000 2010-04-13 17:30 EDT 51000 A
USGS 01014000 2010-04-13 17:45 EDT 50900 A
USGS 01014000 2010-04-13 18:00 EDT 50800 A
USGS 01014000 2010-04-13 18:15 EDT 50700 A
USGS 01014000 2010-04-13 18:30 EDT 50500 A
USGS 01014000 2010-04-13 18:45 EDT 50500 A
USGS 01014000 2010-04-13 19:00 EDT 50000 A
USGS 01014000 2010-04-13 19:15 EDT 50200 A
USGS 01014000 2010-04-13 19:30 EDT 50000 A
USGS 01014000 2010-04-13 19:45 EDT 50000 A
USGS 01014000 2010-04-13 20:00 EDT 50000 A
USGS 01014000 2010-04-13 20:15 EDT 49900 A
USGS 01014000 2010-04-13 20:30 EDT 49800 A
USGS 01014000 2010-04-13 20:45 EDT 49700 A
USGS 01014000 2010-04-13 21:00 EDT 49500 A
USGS 01014000 2010-04-13 21:15 EDT 49400 A
USGS 01014000 2010-04-13 21:30 EDT 49400 A
USGS 01014000 2010-04-13 21:45 EDT 49400 A
USGS 01014000 2010-04-13 22:00 EDT 49200 A
USGS 01014000 2010-04-13 22:15 EDT 49100 A
USGS 01014000 2010-04-13 22:30 EDT 49000 A
USGS 01014000 2010-04-13 22:45 EDT 48900 A
USGS 01014000 2010-04-13 23:00 EDT 48800 A
USGS 01014000 2010-04-13 23:15 EDT 48700 A
USGS 01014000 2010-04-13 23:30 EDT 48600 A
USGS 01014000 2010-04-13 23:45 EDT 48500 A
USGS 01014000 2010-04-14 00:00 EDT 48400 A
USGS 01014000 2010-04-14 00:15 EDT 48300 A
USGS 01014000 2010-04-14 00:30 EDT 48200 A
USGS 01014000 2010-04-14 00:45 EDT 48100 A
USGS 01014000 2010-04-14 01:00 EDT 48000 A
USGS 01014000 2010-04-14 01:15 EDT 48000 A
USGS 01014000 2010-04-14 01:30 EDT 47800 A
USGS 01014000 2010-04-14 01:45 EDT 47800 A
USGS 01014000 2010-04-14 02:00 EDT 47700 A
USGS 01014000 2010-04-14 02:15 EDT 47500 A
USGS 01014000 2010-04-14 02:30 EDT 47500 A
USGS 01014000 2010-04-14 02:45 EDT 47500 A
USGS 01014000 2010-04-14 03:00 EDT 47300 A
USGS 01014000 2010-04-14 03:15 EDT 47300 A
USGS 01014000 2010-04-14 03:30 EDT 47200 A
USGS 01014000 2010-04-14 03:45 EDT 47100 A
USGS 01014000 2010-04-14 04:00 EDT 46900 A
USGS 01014000 2010-04-14 04:15 EDT 46900 A
USGS 01014000 2010-04-14 04:30 EDT 46800 A
USGS 01014000 2010-04-14 04:45 EDT 46500 A
USGS 01014000 2010-04-14 05:00 EDT 46500 A
USGS 01014000 2010-04-14 05:15 EDT 46500 A
USGS 01014000 2010-04-14 05:30 EDT 46500 A
USGS 01014000 2010-04-14 05:45 EDT 46400 A
USGS 01014000 2010-04-14 06:00 EDT 46300 A
USGS 01014000 2010-04-14 06:15 EDT 46300 A
USGS 01014000 2010-04-14 06:30 EDT 46200 A
USGS 01014000 2010-04-14 06:45 EDT 45900 A
USGS 01014000 2010-04-14 07:00 EDT 45900 A
USGS 01014000 2010-04-14 07:15 EDT 45900 A
USGS 01014000 2010-04-14 07:30 EDT 45800 A
USGS 01014000 2010-04-14 07:45 EDT 45700 A
USGS 01014000 2010-04-14 08:00 EDT 45700 A
USGS 01014000 2010-04-14 08:15 EDT 45700 A
USGS 01014000 2010-04-14 08:30 EDT 45600 A
